Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
MT,MT0120125200000B04 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TA' SAN GORG (R/H SIDE OF BAY),C,14.4886,35.9255,5
MT,MT0260262200000D22 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' SAN NIKLAW,C,14.3291,36.0165,5
MT,MT0260262200000D23 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' SANTA MARIJA,C,14.3362,36.0168,5
MT,MT0150153800000C01 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-GNEJNA,C,14.3439,35.9212,5
MT,MT0150153700000C15 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MELLIEHA (DAWRET IT-TUNNARA),C,14.3578,35.967,5
MT,MT0150153700000C11 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MELLIEHA (OPPOSITE DA TOMMASO),C,14.3497,35.9724,5
MT,MT0150153700000C12 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MELLIEHA (OPPOSITE MAXIMA),C,14.351,35.9693,5
MT,MT0150153700000C13 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MELLIEHA (OPPOSITE SAN REMO),C,14.3522,35.9676,5
MT,MT0150153700000C14 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MELLIEHA (OPPOSITE TUNNY NET),C,14.3557,35.9664,5
MT,MT0150155500000C16 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MISTRA (FROM JETTY),C,14.3923,35.9589,5
MT,MT0150155500000C17 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAL-MISTRA (L/H SIDE OF BAY),C,14.3898,35.9585,5
MT,MT0260266600000D10 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TAL-QBAJJAR,C,14.2529,36.0766,5
MT,MT0150155500000C32 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAS-SALINA (OPP COASTLINE HOTEL),C,14.4282,35.9489,5
MT,MT0150155500000C30 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAS-SALINA (OPP TRIQ IR-RIZZI),C,14.4242,35.9545,5
MT,MT0150155500000C29 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAS-SALINA (OPP TRIQ IT-TURISTI),C,14.4247,35.9561,5
MT,MT0150155500000C31 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TAS-SALINA (QUAY AT CENS TAL-GEBEL),C,14.4245,35.9508,5
MT,MT0260264200000D04 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TAX-XLENDI (IL-KANTRA),C,14.2147,36.029,5
MT,MT0260264200000D05 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TAX-XLENDI (OPP GHAR TA' KAROLINA),C,14.216,36.0296,5
MT,MT0260266600000D09 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TAX-XWEJNI,C,14.2482,36.0786,5
