Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
GR,GRBW069227122101 ,Mediterranean Sea,ATTIKI-ATTIKI-KALAMOU,AGIOI APOSTOLOI DYTIKA,C,23.9014,38.2974,5
GR,GRBW049165014101 ,Mediterranean Sea,STEREA ELLADA-FOKIDA-GALAXIDIOU,AGIOI PANTES,C,22.2968,38.3553,5
GR,GRBW089106040101 ,Mediterranean Sea,THESSALIA-MAGNISIA-ZAGORAS,AGIOI SARANTA,C,23.1362,39.4415,5
GR,GRBW069244045101 ,Mediterranean Sea,PELOPONNISOS-KORINTHIA-AGION THEODORON,AGIOI THEODOROI 1,C,23.1514,37.9367,5
GR,GRBW069244050101 ,Mediterranean Sea,PELOPONNISOS-KORINTHIA-AGION THEODORON,AGIOI THEODOROI 2,C,23.1411,37.9237,5
GR,GRBW089097009101 ,Mediterranean Sea,THESSALIA-LARISA-MELIVOIAS,AGIOKAMPOS,C,22.8791,39.6999,5
GR,GRBW149266351101 ,Mediterranean Sea,VOREIO AIGAIO-CHIOS-IONIAS,AGIOS AIMILIANOS KALLIMASIAS,C,26.1127,38.2798,5
GR,GRBW019141036101 ,Mediterranean Sea,DYTIKI ELLADA-ILEIA-PYRGOU,AGIOS ANDREAS,C,21.31,37.6646,5
GR,GRBW019255023101 ,Mediterranean Sea,PELOPONNISOS-MESSINIA-AIPEIAS,AGIOS ANDREAS,C,21.923,36.8628,5
GR,GRBW069220059101 ,Mediterranean Sea,ATTIKI-ATTIKI-NEAS MAKRIS,AGIOS ANDREAS,C,23.9982,38.06,5
GR,GRBW079109002101 ,Mediterranean Sea,THESSALIA-MAGNISIA-ALONNISOU,AGIOS DIMITRIOS,C,23.9446,39.219,5
GR,GRBW069225112101 ,Mediterranean Sea,ATTIKI-ATTIKI-KROPIAS,AGIOS DIMITRIOS,C,23.869,37.8002,5
GR,GRBW139309133101 ,Mediterranean Sea,KRITI-IRAKLEIO-MALION,AGIOS DIMITRIOS,C,25.4398,35.2921,5
GR,GRBW149261116101 ,Mediterranean Sea,VOREIO AIGAIO-LESVOS-MYTILINIS,AGIOS ERMOGENIS,C,26.5448,39.0177,5
GR,GRBW079154127101 ,Mediterranean Sea,STEREA ELLADA-EVVOIA-SKYROU,AGIOS FOKAS,C,24.4768,38.8743,5
GR,GRBW149284091101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-KO,AGIOS FOKAS,C,27.3542,36.8589,5
GR,GRBW149301381101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-TINOU,AGIOS FOKAS,C,25.1791,37.5307,5
GR,GRBW129006009101 ,Mediterranean Sea,ANATOLIKI MAKEDONIA. THRAKI-EVROS-ALEXANDROUPOLI,AGIOS GEORGIOS,C,25.7571,40.8484,5
GR,GRBW109056006101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-CHALKIDIKI-STAGIRON AKANTHOU,AGIOS GEORGIOS,C,23.9405,40.3149,5
GR,GRBW059118054101 ,Mediterranean Sea,IONIA NISIA-KERKYRA-KORISSION,AGIOS GEORGIOS,C,19.9593,39.4235,5
GR,GRBW069211101101 ,Mediterranean Sea,ATTIKI-ATTIKI-SALAMINAS,AGIOS GEORGIOS,C,23.4514,37.9712,5
GR,GRBW149297316101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-SYMIS,AGIOS GEORGIOS,C,27.8711,36.5982,5
GR,GRBW149292173101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-NAXOU,AGIOS GEORGIOS,C,25.375,37.0987,5
GR,GRBW149292186101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-,AGIOS GEORGIOS,C,25.4693,36.8621,5
GR,GRBW139309141101 ,Mediterranean Sea,KRITI-IRAKLEIO-CHERSONISOU,AGIOS GEORGIOS,C,25.3817,35.3379,5
GR,GRBW089105030101 ,Mediterranean Sea,THESSALIA-MAGNISIA-NEAS AGCHIALOU,AGIOS GEORGIOS KYNIGON,C,22.886,39.2902,5
GR,GRBW059118019101 ,Mediterranean Sea,IONIA NISIA-KERKYRA-AGIOU GEORGIOU,AGIOS GEORGIOS PAGON,C,19.6802,39.7162,5
GR,GRBW149301387101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-TINOU,AGIOS GIANNIS,C,25.2193,37.5338,5
GR,GRBW059118023101 ,Mediterranean Sea,IONIA NISIA-KERKYRA-ACHILLEION,AGIOS GORDIOS - KATO GAROUNA,C,19.8499,39.5451,5
GR,GRBW029141118101 ,Mediterranean Sea,DYTIKI ELLADA-ILEIA-PYRGOU,AGIOS ILIAS - SKAFIDIA 1,C,21.3152,37.7156,5
GR,GRBW029141119101 ,Mediterranean Sea,DYTIKI ELLADA-ILEIA-PYRGOU,AGIOS ILIAS - SKAFIDIA 2,C,21.3193,37.7062,5
GR,GRBW129015006101 ,Mediterranean Sea,ANATOLIKI MAKEDONIA. THRAKI-XANTHI-AVDIRON,AGIOS IOANNIS,C,24.9925,40.9413,5
GR,GRBW079164150101 ,Mediterranean Sea,STEREA ELLADA-FTHIOTIDA-STYLIDOS,AGIOS IOANNIS,C,22.668,38.8822,5
GR,GRBW079165020101 ,Mediterranean Sea,STEREA ELLADA-FOKIDA-ITEAS,AGIOS IOANNIS,C,22.4539,38.4278,5
GR,GRBW149263141101 ,Mediterranean Sea,VOREIO AIGAIO-LESVOS-MYRINAS,AGIOS IOANNIS,C,25.0641,39.9291,5
GR,GRBW139311046101 ,Mediterranean Sea,KRITI-LASITHI-IERAPETRAS,AGIOS IOANNIS,C,25.8353,35.0098,5
GR,GRBW089106034101 ,Mediterranean Sea,THESSALIA-MAGNISIA-MOURESIOU,AGIOS IOANNIS 1,C,23.1607,39.4181,5
GR,GRBW089106043101 ,Mediterranean Sea,THESSALIA-MAGNISIA-MOURESIOU,AGIOS IOANNIS 2,C,23.1633,39.4159,5
GR,GRBW059118033101 ,Mediterranean Sea,IONIA NISIA-KERKYRA-MELITEIEON,AGIOS IOANNIS STROGYLLIS,C,19.924,39.5051,5
GR,GRBW089104012101 ,Mediterranean Sea,THESSALIA-MAGNISIA-ALMYROU,AGIOS IOANNIS TSIGGELIOU,C,22.8303,39.1925,5
GR,GRBW149261125101 ,Mediterranean Sea,VOREIO AIGAIO-LESVOS-PLOMARIOU,AGIOS ISIDOROS,C,26.3915,38.9677,5
GR,GRBW149266360101 ,Mediterranean Sea,VOREIO AIGAIO-CHIOS-OMIROUPOLIS,AGIOS ISIDOROS,C,26.1414,38.4708,5
GR,GRBW079143030101 ,Mediterranean Sea,STEREA ELLADA-VOIOTIA-ANTIKYRAS,AGIOS ISODOROS,C,22.6155,38.3612,5
GR,GRBW079111112101 ,Mediterranean Sea,THESSALIA-MAGNISIA-SKOPELOU,AGIOS KONSTANTINOS,C,23.7224,39.1308,5
GR,GRBW019255022101 ,Mediterranean Sea,PELOPONNISOS-MESSINIA-MESSINIS,AGIOS KONSTANTINOS - BOUKA,C,21.9968,37.0135,5
GR,GRBW069197029101 ,Mediterranean Sea,ATTIKI-ATTIKI-ELLINIKOU,AGIOS KOSMAS,C,23.7199,37.8907,5
GR,GRBW149275026101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-ASTYPALAIAS,AGIOS KOSTANTINOS,C,26.3533,36.5281,5
GR,GRBW109058050101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-CHALKIDIKI-MOUDANION,AGIOS MAMAS,C,23.3522,40.2428,5
GR,GRBW039212100101 ,Mediterranean Sea,ATTIKI-ATTIKI-SPETSON,AGIOS MAMAS,C,23.1586,37.2655,5
GR,GRBW059118035101 ,Mediterranean Sea,IONIA NISIA-KERKYRA-MELITEIEON,AGIOS MATHAIOS,C,19.8598,39.4787,5
GR,GRBW079155165101 ,Mediterranean Sea,STEREA ELLADA-EVVOIA-ANTHIDONOS,AGIOS MINAS,C,23.5767,38.4835,5
GR,GRBW049121050101 ,Mediterranean Sea,IONIA NISIA-LEFKADA-LEYKADOS,AGIOS NIKITAS  2,C,20.6307,38.8039,5
GR,GRBW049121041101 ,Mediterranean Sea,IONIA NISIA-LEFKADA-LEYKADOS,AGIOS NIKITAS 1,C,20.6133,38.7902,5
GR,GRBW029116043101 ,Mediterranean Sea,IONIA NISIA-ZAKYNTHOS-ZAKYNTHION,AGIOS NIKOLAOS,C,20.99,37.7275,5
GR,GRBW079143031101 ,Mediterranean Sea,STEREA ELLADA-VOIOTIA-DISTOMOU,AGIOS NIKOLAOS,C,22.6758,38.3759,5
GR,GRBW079150047101 ,Mediterranean Sea,STEREA ELLADA-EVVOIA-AIDIPSOU,AGIOS NIKOLAOS,C,23.0292,38.8827,5
GR,GRBW049166015101 ,Mediterranean Sea,STEREA ELLADA-FOKIDA-TOLOFONOS,AGIOS NIKOLAOS,C,22.1538,38.3501,5
GR,GRBW069225104101 ,Mediterranean Sea,ATTIKI-ATTIKI-ANAVYSSOU,AGIOS NIKOLAOS,C,23.9222,37.7181,5
GR,GRBW069211098101 ,Mediterranean Sea,ATTIKI-ATTIKI-SALAMINAS,AGIOS NIKOLAOS - BATSI,C,23.5033,38.0002,5
GR,GRBW149280073101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-KARPATHOU,AGIOS NIKOLAOS - FOINIKI,C,27.1171,35.4918,5
GR,GRBW069225111101 ,Mediterranean Sea,ATTIKI-ATTIKI-KALYVION,AGIOS NIKOLAOS - LAGONISI 2,C,23.8852,37.7871,5
GR,GRBW139310009101 ,Mediterranean Sea,KRITI-LASITHI-AGIOU NIKOLAOU,AGIOS NIKOLAOS 1,C,25.7183,35.2056,5
GR,GRBW139310026101 ,Mediterranean Sea,KRITI-LASITHI-AGIOU NIKOLAOU,AGIOS NIKOLAOS 2,C,25.719,35.204,5
GR,GRBW139310022101 ,Mediterranean Sea,KRITI-LASITHI-AGIOU NIKOLAOU,AGIOS NIKOLAOS 3,C,25.7149,35.1992,5
GR,GRBW069211097101 ,Mediterranean Sea,ATTIKI-ATTIKI-SALAMINAS,AGIOS NIKOLAOS ANATOLIKA,C,23.4841,37.962,5
GR,GRBW069211083101 ,Mediterranean Sea,ATTIKI-ATTIKI-SALAMINAS,AGIOS NIKOLAOS DYTIKA,C,23.4692,37.9562,5
GR,GRBW139325111101 ,Mediterranean Sea,KRITI-CHANIA-AKROTIRIOU,AGIOS ONOUFRIOS,C,24.0631,35.5488,5
GR,GRBW139310037101 ,Mediterranean Sea,KRITI-LASITHI-AGIOU NIKOLAOU,AGIOS PANTELEIMON,C,25.7344,35.1268,5
GR,GRBW139310029101 ,Mediterranean Sea,KRITI-LASITHI-AGIOU NIKOLAOU,AGIOS PANTELEIMON,C,25.9112,35.0302,5
GR,GRBW149291015101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-AMORGOU,AGIOS PAVLOS,C,25.9311,36.8789,5
GR,GRBW149301377101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-EXOMVOURGOU,AGIOS PETROS,C,25.0841,37.5877,5
GR,GRBW149268003101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-YDROUSA,AGIOS PETROS,C,24.7536,37.8782,5
GR,GRBW149301384101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-EXOMVOURGOU,AGIOS POMANOS,C,25.1101,37.5719,5
GR,GRBW149292181101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-NAXOU,AGIOS PROKOPIOS,C,25.3509,37.0739,5
GR,GRBW149283084101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-KYTHNOU,AGIOS SOSTIS,C,24.4337,37.4616,5
GR,GRBW149288306101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-SERIFOU,AGIOS SOSTIS,C,24.5323,37.1557,5
GR,GRBW149301380101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-TINOU,AGIOS SOSTIS,C,25.2103,37.5315,5
GR,GRBW049166022101 ,Mediterranean Sea,STEREA ELLADA-FOKIDA-TOLOFONOS,AGIOS SPYRIDONAS,C,22.1246,38.3674,5
GR,GRBW059118060101 ,Mediterranean Sea,IONIA NISIA-KERKYRA-ESPERION,AGIOS STEFANOS,C,19.6413,39.7551,5
GR,GRBW149295159101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-MEGISTIS,AGIOS STEFANOS,C,29.5983,36.165,5
GR,GRBW149290171101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-MYKONOU,AGIOS STEFANOS,C,25.3182,37.4691,5
GR,GRBW029134105101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-RIOU,AGIOS VASILEIOS,C,21.8173,38.3182,5
GR,GRBW069208009101 ,Mediterranean Sea,ATTIKI-ATTIKI-AIGINAS,AGIOS VASILEIOS,C,23.441,37.7263,5
GR,GRBW069244049101 ,,PELOPONNISOS--,AGIOU SOTIRA,C,23.0265,38.0549,5
GR,GRBW149300319101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-POSEIDONIAS,AGKATHOPES,C,24.881,37.3852,5
GR,GRBW079111113101 ,Mediterranean Sea,THESSALIA-MAGNISIA-SKOPELOU,AGNONTAS,C,23.7111,39.0836,5
GR,GRBW149290166101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-MYKONOU,AGRARI,C,25.3833,37.4207,5
GR,GRBW019254019101 ,Mediterranean Sea,PELOPONNISOS-MESSINIA-KALAMATAS,AGRILIA,C,22.1552,36.9969,5
GR,GRBW069221065101 ,Mediterranean Sea,ATTIKI-ATTIKI-MARKOPOULO MESOGEAS,AGRILIONAS - CHAMOLIA,C,24.0363,37.9156,5
GR,GRBW019258047101 ,Mediterranean Sea,PELOPONNISOS-MESSINIA-FILIATRON,AGRILIS,C,21.5943,37.2117,5
GR,GRBW149279211101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-PATMOU,AGRIOLIVADO,C,26.5557,37.3417,5
GR,GRBW029134107101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-PATREON,AGYIA,C,21.7502,38.2816,5
GR,GRBW109060088101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-CHALKIDIKI-SITHONIAS,AI GIANNIS,C,23.6929,40.1919,5
GR,GRBW079161079101 ,Mediterranean Sea,STEREA ELLADA-FTHIOTIDA-DAFNOUSION,AI GIANNIS,C,23.0614,38.7248,5
GR,GRBW049121049101 ,Mediterranean Sea,IONIA NISIA-LEFKADA-LEFKADOS,AI GIANNIS - KAMINIA,C,20.6618,38.8339,5
GR,GRBW049121035101 ,Mediterranean Sea,IONIA NISIA-LEFKADA-LEFKADOS,AI GIANNIS - MYLOI,C,20.6784,38.8361,5
GR,GRBW019258046101 ,Mediterranean Sea,PELOPONNISOS-MESSINIA-KYPARISSIAS,AI LAGOUDIS,C,21.6608,37.2545,5
GR,GRBW069211103101 ,Mediterranean Sea,ATTIKI-ATTIKI-SALAMINAS,AIAS CLUB,C,23.4797,37.89,5
GR,GRBW029120079101 ,Mediterranean Sea,IONIA NISIA-KEFALLINIA-LEIVATHOU,AI-CHELIS,C,20.523,38.1036,5
GR,GRBW029130014101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-AIGEIRAS,AIGEIRA,C,22.3528,38.1508,5
GR,GRBW029130003101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-AIGIOU,AIGIO,C,22.0966,38.259,5
GR,GRBW029130008101 ,Mediterranean Sea,DYTIKI ELLADA-ACHAIA-AIGIOU,AIGIO - ALYKES,C,22.1034,38.2624,5
GR,GRBW069231070101 ,Mediterranean Sea,ATTIKI-ATTIKI-MEGAREON,AIGIROYSA,C,23.175,38.0795,5
