Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
PT,PTCV9J ,North-east Atlantic Ocean,CENTRO-LEIRIA-ALCOBACA,AGUA DE MADEIROS,C,-9.04043,39.7401,5
PT,PTCF2D ,North-east Atlantic Ocean,NORTE-PORTO-VILA NOVA DE GAIA,AGUDA,C,-8.65583,41.0508,5
PT,PTCH2U ,North-east Atlantic Ocean,NORTE-PORTO-MATOSINHOS,AGUDELA,C,-8.72778,41.2414,5
PT,PTCF9W ,North-east Atlantic Ocean,ALGARVE-FARO-CASTRO MARIM,ALAGOA-ALTURA,C,-7.49756,37.1691,5
PT,PTCH2C ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-SET?BAL,ALBARQUEL,T,-8.91364,38.5088,5
PT,PTCT8H ,North-east Atlantic Ocean,CENTRO-BEIRA INTERIOR SUL-,ALBUFEIRA DA MEIMOA,L,-7.14269,40.2669,5
PT,PTCQ3F ,North-east Atlantic Ocean,ALENTEJO-BEJA-M?RTOLA,ALBUFEIRA DA TAPADA GRANDE,L,-7.50406,37.6699,5
PT,PTCQ2X ,North-east Atlantic Ocean,NORTE-BRAGA-,ALBUFEIRA DE QUEIMADELA,L,-8.16276,41.5052,5
PT,PTCJ9P ,North-east Atlantic Ocean,NORTE-BRAGA-VIEIRA DO MINHO,ALBUFEIRA DO ERMAL,L,-8.12862,41.5755,5
PT,PTCK3E ,North-east Atlantic Ocean,NORTE-BRAGANCA-,ALBUFEIRA DO VILAR,L,-7.54372,40.9639,5
PT,PTCT9H ,North-east Atlantic Ocean,CENTRO-SANTAREM-ABRANTES,ALDEIA DO MATO,L,-8.27767,39.5451,5
PT,PTCN2L ,North-east Atlantic Ocean,CENTRO-CASTELO BRANCO-PROEN?A-A-NOVA,ALDEIA RUIVA,R,-7.98226,39.7691,5
PT,PTCU2T ,North-east Atlantic Ocean,ALGARVE-FARO-ALBUFEIRA,ALEMÃES,C,-8.23791,37.084,5
PT,PTCW8F ,North-east Atlantic Ocean,CENTRO-LISBOA-MAFRA,ALGODIO,C,-9.42027,38.967,5
PT,PTCQ3W ,North-east Atlantic Ocean,CENTRO-CASTELO BRANCO-,ALMACEDA,R,-7.66117,40.0076,5
PT,PTCQ2E ,North-east Atlantic Ocean,ALGARVE-FARO-VILA DO BISPO,ALMADENA-CABANAS VELHAS,C,-8.79167,37.0628,5
PT,PTCQ2V ,North-east Atlantic Ocean,ALGARVE-ALGARVE-,ALMARGEM,C,-8.08353,37.0584,5
PT,PTCE8D ,North-east Atlantic Ocean,ALENTEJO-BEJA-ODEMIRA,ALMOGRAVE,C,-8.80324,37.6528,5
PT,PTAN3X ,North-east Atlantic Ocean,ACORES-FAIAL-HORTA,ALMOXARIFE,C,-28.609,38.554,5
PT,PTCE7L ,North-east Atlantic Ocean,NORTE-BRAGA-TERRAS DE BOURO,ALQUEIRÃO,L,-8.17846,41.6791,5
PT,PTCU7Q ,,ALENTEJO--,ALTEIRINHOS,C,-8.78953,37.5183,5
PT,PTCN7Q ,North-east Atlantic Ocean,CENTRO-SANTAREM-TOMAR,ALVERANGEL,L,-8.3018,39.5487,5
PT,PTCH2X ,North-east Atlantic Ocean,CENTRO-COIMBRA-OLIVEIRA DO HOSPITAL,ALVOCO DAS VARZEAS,R,-7.83634,40.3018,5
PT,PTCW7C ,North-east Atlantic Ocean,ALGARVE-FARO-PORTIM?O,ALVOR-NASCENTE,C,-8.5836,37.12,5
PT,PTCF7T ,North-east Atlantic Ocean,ALGARVE-FARO-PORTIM?O,ALVOR-POENTE,C,-8.59724,37.1222,5
PT,PTCL3P ,North-east Atlantic Ocean,ALGARVE-FARO-ALJEZUR,AMADO,C,-8.90345,37.167,5
PT,PTCH3C ,North-east Atlantic Ocean,CENTRO-LISBOA-TORRES VEDRAS,AMANHÃ (SANTA CRUZ),C,-9.37337,39.1491,5
PT,PTCT9P ,North-east Atlantic Ocean,ALGARVE-FARO-ALJEZUR,AMOREIRA-MAR,C,-8.84501,37.3521,5
PT,PTCD3F ,North-east Atlantic Ocean,ALGARVE-FARO-ALJEZUR,AMOREIRA-RIO,R,-8.84021,37.3439,5
PT,PTCV9M ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-VIANA DO CASTELO,AMOROSA,C,-8.825,41.6469,5
PT,PTCW2C ,North-east Atlantic Ocean,ALGARVE-FARO-LOUL?,ANCÃO,C,-8.03852,37.0322,5
PT,PTAX8L ,North-east Atlantic Ocean,ACORES-STA MARIA-VILA DO PORTO,ANJOS,C,-25.1573,37.005,5
PT,PTCN8H ,North-east Atlantic Ocean,NORTE-BRAGA-ESPOSENDE,APULIA,C,-8.77889,41.4836,5
PT,PTCU7E ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-VIANA DO CASTELO,ARDA,C,-8.87417,41.7703,5
PT,PTCK7E ,North-east Atlantic Ocean,CENTRO-AVEIRO-VAGOS,AREÃO,C,-8.78352,40.521,5
PT,PTAP8T ,North-east Atlantic Ocean,ACORES-S. MIGUEL-RIBEIRA GRANDE,AREAL DE SANTA BARBARA,C,-25.5483,37.8173,5
PT,PTMT2U ,North-east Atlantic Ocean,MADEIRA-MADEIRA-FUNCHAL,AREEIRO,C,-16.9589,32.6428,5
PT,PTCU3T ,North-east Atlantic Ocean,CENTRO-LISBOA-LOURINH?,AREIA BRANCA,C,-9.33684,39.2669,5
PT,PTCK7H ,North-east Atlantic Ocean,CENTRO-LISBOA-LOURINH?,AREIA SUL,C,-9.33849,39.2593,5
PT,PTCD7U ,North-east Atlantic Ocean,NORTE-AVEIRO-AROUCA,AREINHO,R,-8.17854,40.9529,5
PT,PTCN7V ,North-east Atlantic Ocean,ALGARVE-FARO-SILVES,ARMACÃO DE PÊRA,C,-8.36603,37.1015,5
PT,PTCT3J ,North-east Atlantic Ocean,ALGARVE-FARO-OLH?O,ARMONA-MAR,C,-7.79384,37.014,5
PT,PTCW3N ,North-east Atlantic Ocean,ALGARVE-FARO-OLH?O,ARMONA-RIA,C,-7.80635,37.0234,5
PT,PTCX3C ,North-east Atlantic Ocean,ALGARVE-FARO-ALJEZUR,ARRIFANA,C,-8.86632,37.2946,5
PT,PTCT2P ,North-east Atlantic Ocean,ALGARVE-FARO-ALBUFEIRA,ARRIFES,C,-8.27733,37.076,5
PT,PTCF9N ,North-east Atlantic Ocean,NORTE-PORTO-MATOSINHOS,ATERRO,C,-8.71667,41.2061,5
PT,PTCP3X ,North-east Atlantic Ocean,ALENTEJO-SETUBAL-GRANDOLA,ATLANTICA,C,-8.86153,38.4505,5
PT,PTCP7M ,North-east Atlantic Ocean,ALGARVE-FARO-ALBUFEIRA,AVEIROS,C,-8.23114,37.0835,5
PT,PTCV9K ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,AVENCAS,C,-9.35993,38.6877,5
PT,PTCJ9K ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,AZARUJINHA,C,-9.38941,38.7006,5
PT,PTCD2P ,North-east Atlantic Ocean,CENTRO-LISBOA-TORRES VEDRAS,AZUL,C,-9.39379,39.1144,5
PT,PTCT7C ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,BAFUREIRA,C,-9.36636,38.6922,5
PT,PTAN9F ,North-east Atlantic Ocean,ACORES-TERCEIRA-ANGRA DO HERO?SMO,BAIA DO REFUGO,C,-27.1128,38.6466,5
PT,PTAL2K ,North-east Atlantic Ocean,ACORES-REGIAO AUTONOMA DOS ACORES-,BAIXA DA AREIA,C,-25.5188,37.7172,5
PT,PTCW2T ,North-east Atlantic Ocean,CENTRO-LEIRIA-PENICHE,BALEAL NORTE,C,-9.33713,39.3738,5
PT,PTCF8L ,North-east Atlantic Ocean,CENTRO-LEIRIA-PENICHE,BALEAL SUL,C,-9.33902,39.3714,5
PT,PTCD7K ,North-east Atlantic Ocean,CENTRO-LEIRIA-PENICHE,BALEAL-CAMPISMO,C,-9.34012,39.3675,5
PT,PTCX3T ,North-east Atlantic Ocean,CENTRO-LISBOA-MAFRA,BALEIA,C,-9.41616,38.9562,5
PT,PTCW7K ,North-east Atlantic Ocean,ALGARVE-FARO-SILVES,BARCOS/ARMACÃO DE PÊRA NASCENTE,C,-8.35697,37.0998,5
PT,PTCV8J ,North-east Atlantic Ocean,CENTRO-AVEIRO-?LHAVO,BARRA,C,-8.74857,40.6427,5
PT,PTCX2T ,North-east Atlantic Ocean,ALGARVE-FARO-PORTIM?O,BARRANCO DAS CANAS,C,-8.56381,37.1194,5
PT,PTCK9T ,North-east Atlantic Ocean,ALGARVE-FARO-FARO,BARRETA,C,-7.87269,36.9643,5
PT,PTCN3D ,North-east Atlantic Ocean,ALGARVE-FARO-TAVIRA,BARRIL,C,-7.66145,37.0858,5
PT,PTAN7M ,North-east Atlantic Ocean,ACORES-REGIAO AUTONOMA DOS ACORES-,BARRO VERMELHO,C,-28.028,39.0954,5
PT,PTCK8X ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOS,BATATA,C,-8.66777,37.098,5
PT,PTCN2K ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-ALMADA,BELA VISTA/NOVA VAGA,C,-9.20886,38.5956,5
PT,PTCD9U ,North-east Atlantic Ocean,ALGARVE-FARO-ALBUFEIRA,BELHARUCAS,C,-8.18341,37.0906,5
PT,PTCT2X ,North-east Atlantic Ocean,ALGARVE-FARO-VILA DO BISPO,BELICHE,C,-8.96411,37.0253,5
PT,PTCW3J ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOA,BENAGIL,C,-8.42636,37.0872,5
PT,PTCH8C ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-SESIMBRA,BICAS,C,-9.19353,38.4636,5
PT,PTCK8M ,North-east Atlantic Ocean,NORTE-TAMEGA-,BITETOS,L,-8.26047,41.0721,5
PT,PTMP3T ,North-east Atlantic Ocean,MADEIRA-MADEIRA-,BOAVENTURA,C,-16.7955,32.6825,5
PT,PTCK7Q ,North-east Atlantic Ocean,ALGARVE-FARO-VILA DO BISPO,BOCA DO RIO,C,-8.80833,37.0664,5
PT,PTCH3L ,North-east Atlantic Ocean,CENTRO-COIMBRA-LOUS?,BOGUEIRA,R,-8.24143,40.1536,5
PT,PTCJ2C ,North-east Atlantic Ocean,CENTRO-LEIRIA-?BIDOS,BOM SUCESSO,C,-9.23518,39.4254,5
PT,PTCL2H ,North-east Atlantic Ocean,ALGARVE-FARO-ALJEZUR,BORDEIRA,C,-8.90459,37.1985,5
PT,PTCJ9W ,North-east Atlantic Ocean,CENTRO-PINHAL INTERIOR SUL-,BOSTELIM,R,-8.10796,39.7236,5
PT,PTCT8N ,North-east Atlantic Ocean,CENTRO-COIMBRA-FIGUEIRA DA FOZ,BUARCOS,C,-8.8789,40.1634,5
PT,PTCV3K ,North-east Atlantic Ocean,ALGARVE-FARO-VILA DO BISPO,BURGAU,C,-8.77521,37.0716,5
PT,PTCF3U ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-ALMADA,CABANA DO PESCADOR,C,-9.21506,38.6088,5
PT,PTCL9H ,North-east Atlantic Ocean,ALGARVE-FARO-TAVIRA,CABANAS-MAR,C,-7.58965,37.1334,5
PT,PTCJ3N ,North-east Atlantic Ocean,ALGARVE-FARO-CASTRO MARIM,CABECO,C,-7.47198,37.1748,5
PT,PTCQ7C ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-VIANA DO CASTELO,CABEDELO,T,-8.83556,41.68,5
PT,PTCN7L ,North-east Atlantic Ocean,CENTRO-COIMBRA-,CABEDELO SUL,C,-8.86275,40.1384,5
PT,PTCD8P ,North-east Atlantic Ocean,NORTE-PORTO-MATOSINHOS,CABO DO MUNDO,C,-8.71611,41.2231,5
PT,PTCH2D ,North-east Atlantic Ocean,CENTRO-BAIXO MONDEGO-,CABO MONDEGO,C,-8.89673,40.1751,5
PT,PTCE2U ,North-east Atlantic Ocean,CENTRO-PINHAL INTERIOR NORTE-,CABRIL,L,-8.13308,39.9224,5
PT,PTAV2U ,North-east Atlantic Ocean,ACORES-PICO-S?O ROQUE DO PICO,CAIS DO PICO,C,-28.3166,38.5245,5
PT,PTAN3M ,North-east Atlantic Ocean,ACORES-S. MIGUEL-RIBEIRA GRANDE,CALHETAS,C,-25.6063,37.8243,5
PT,PTCQ7V ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-SETUBAL-SESIMBRA,CALIFORNIA,C,-9.09789,38.4407,5
PT,PTAW9P ,North-east Atlantic Ocean,ACORES-S. MIGUEL-LAGOA,CALOURA,C,-25.4956,37.7133,5
PT,PTCN3V ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOS,CAMILO,C,-8.66839,37.0874,5
PT,PTCT3X ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-CAMINHA,CAMINHA,T,-8.86417,41.8669,5
PT,PTCJ3Q ,North-east Atlantic Ocean,CENTRO-COIMBRA-G?IS,CANAVEIAS,R,-8.14985,40.1847,5
PT,PTCL7Q ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOA,CANEIROS,C,-8.514,37.1049,5
PT,PTCE8K ,North-east Atlantic Ocean,NORTE-PORTO-VILA NOVA DE GAIA,CANIDE NORTE,C,-8.66444,41.1169,5
